30,306293372735211199.08153255140191458545322810992612908335002902419284465332342023,0.0031351128369664880781266011631192340103849960912171953310828636453410840555126251,306293372735211199.07839743856494809737510150876300984933964402810162745799233736,97697718922161153909.772752212276207005348247364917898597726209728634290767588509,612586745470422398.16306510280382917090645621985225816670005804838568930664684045,3.7130343085773055222386081198924037916056131966857348186770910699642843598516539e-73,4.1166226187058009090483224119734883168031712230917215192745862312492783515213784e-78,4.2888385432548968104377787632760237835910262414867817763781879752685346335192326e-73,1.3510078132994675612991579914293351462388919173501689174828577717509431140656885e-82,1.0974255440228871201137611313007443382747639264975581966328544977878634035252591e-79,0.30780582562347213490523043987740192677917837456234446564165583544552984127363437,4.3043184758421197992393147687829569852243334740294082266464415779808275743947597e-73,2.666574847683000018737554788540209733117441108781376286395925208157012929120822e-73,3.1785602496417459808181332004973118793979490292103802161779042906260292712718475e-73
40,217053685040933398.33936504439031316052724273802869125956534797113009379702528675,0.0027950924027820598855315881697733791152176212448754166815552553936593947755016956,217053685040933398.33656995198753110064171114985891788045013034988521838034373149,77655280671541218846.065242705123594308506149830232011378541222596788240961797289,434107370081866796.67873008878062632105448547605738251913069594226018759405057349,2.5376517682289516087235256313652694099767255470859569221753650276743390154412476e-73,5.2953292628881808415119316603233839635278337550447106390037329821682576631021205e-79,8.0384674625373494723490531099204180020676323804533847010702799075224323881315612e-73,6.2362320879864848964394055601851983203318076179761231589409389103584965381336863e-82,2.4954920720999051336780950616110780977027064019113078671926209484226150565248962e-79,0.41753671296109609281096920842949319116834688006998179646709593938290133497433981,1.228015202005792468515852406868943661276010954243269295687785164223271521111471e-74,2.9226297211934513412303501554594780306018766190020830509225723641350441896055814e-73,4.7038432853394064815457859930993248022310108882096068207602067920386705043648256e-73
50,153814418029410825.38899571012000259000762152193637463088253973646437975146008458,0.0024919490769108478276405274172953985744191586090921578897324355606663667083612054,153814418029410825.38650376104309174217998099451907923230812057785528759357035215,61724543031227320095.082894196683887108962290330057079502389521865640027546555328,307628836058821650.77799142024000518001524304387274926176507947292875950292016917,1.8804393411862643727316242546061590026147979193523559087750611935945091792205869e-73,4.3746291681560107167531486932353515945403695102420867773439289866849833739481298e-78,1.2705101409135082430186148042067490393326322629722174057298146806577673077850102e-73,8.1744257604931805680984562304355416305349687123797906378763749608361366859776761e-82,7.002174385002151574465599764711198826209464826221634887388675168982566241404774e-80,0.65877617706225761895171423683276315892374760384143595433532242020867648393457642,-1.0894875404122164983818434851170906231962786400016499486675748727070292958014141e-73,1.1102088263356285930142110531692249095926896477033382831192300791466873289682359e-73,2.0813486119887338572759139358925447538152482167538750220847341881565783375944412e-73
60,109000233563923152.74794053664226942285208795418120211158720138667107369898087222,0.0022216833317338523306236403958485326749323621006216580533969624679858448716996959,109000233563923152.74571885331053557052146431378535357891226902457045204092747526,49062002674727223643.209971353059605801301350745648531002340518570967807206095712,218000467127846305.49588107328453884570417590836240422317440277334214739796174445,1.2799459495605293760881271432918909016290153046320555681103812486017750103403185e-73,1.8507457778256495986879164233907725282011249581151720936802136528921985716195641e-79,5.1748936774099927565480596155638169482156756344584864851598801678718998994518712e-73,2.5734121698390359315252968412754374731585068900237895047954511266111899436657419e-82,4.1203366988377404599640300230342470878311243996905388404034329040033689402154274e-80,1.1732905896395253455212871516271804120032410990163452176460312396653354773859885,-1.0443074238426198925773161630168561690230364330001597613131684150543493092271787e-73,9.3170928987093016710960306962054097615151958205407285261012770900371277871518067e-74,1.6079506742814112373594513621931608375249520754830097396211460367909319818920941e-73
70,77242903589583862.884480217584488749889704846162391577628990728863818591405397023,0.0019807294106598701655859157399599080761943718929508006755638574295320677582308167,77242903589583862.882499488173828879724118930422431669552796356970867790729833166,38997201320825934114.604536737680031493499605905682566664324971117363390586321383,154485807179167725.76896043516897749977940969232478315525798145772763718281079405,1.6327540270261557008755436831810435429151910289003233586525813780700739663058885e-73,1.2000073761046889970457133668984150342332320822227033723325015862355240629668774e-78,1.7463833296023100747420802014344983976645681975512439334177848203490858158863951e-73,8.8992071473475729278880105850343614385585998843693445713523935767499324055574169e-82,5.0492713768527419363796450792812647372990592011590799924899794705338666324608407e-80,2.257902655304995931544379235781748447772642912577410417568219174310314018383759,2.2882916771825766678724203535645876264167177203546626568863426611095674456999718e-73,1.409475915598065271009009233766307439367718448106550726112585784395317824311337e-73,2.0186881547761660882388447011571424702468767520186659432531273807010543694156755e-73
80,54738258581570719.252831891062287371745160444779512489252530804746971892661771785,0.0017659082832435765701051319842540160139133154672748935150108951567009360238932398,54738258581570719.251065982779043795175055312795258473238617489279696999146760889,30997226243839143486.018049873340892763991951117404361576747508140609895192813707,109476517163141438.50566378212457474349032088955902497850506160949394378532354357,2.4999389145341248978350366781124055879813776016768813362165310721708914831415992e-73,3.9678768887726312736851859009158789397743882683022987334738998277008486573192265e-78,1.9691471414653744531434576561811409280739509785046528174466859908652197209993415e-73,6.4333947913780580941552058814618672723842617407511914519610219098879011840769714e-82,1.3307357496320857355579945967021154883880550779789742789932415562478913906984321e-79,4.5359206422229106731803571978826354884588350975458428802820287135677062513840691,1.9846650424566633311809005989540128167051795686034925201368670200414306956137331e-73,2.203149871922339786532792942546020753331384766180937026340468214474069163807574e-73,4.2169396769025086787860716623882297879143333835977333713072303041659608354903092e-73
90,38790492028496548.83486799524763620409462520625737555587804483529394824550474386,0.0015743857025828611523479888555791960054141072471545571606564208375432692577969332,38790492028496548.833293609545053342942277217401796359872630728046793688344087439,24638493581883232876.064957187507409100693083411637337207730969046314051619584273,77580984056993097.669735990495272408189250412514751111756089670587896491009487719,1.5147839645635655872927661167351900847737464639221237549331575886675710022746897e-73,1.0287661515546508130404439144196190931590214228835617920519049535818326166506931e-78,1.6925343359839756968935130213170267365961269975202949303611032315537650484799041e-73,3.0140014763253540310456524634360092733565562350886308533754063843887961410268146e-82,8.4811283304321870148518676647225922213838038331060534099268077984863452291758507e-80,9.3242845751077441934769911875494532306789629083899541666727233549283348807860291,1.6139772613710090879055230487054629498402746231631372803944089640680999434429708e-73,1.3814275841638556048508545302680467734726644396551518354736795240125976767168738e-73,2.5085494865539456860849599451192088305947247720778474834855144776127340329220349e-73
100,27489233913446616.97165480066289381262812639474078743193122215368331821917288627,0.0014036348116248325593645303945357977696151587466242792274729689683105008625032902,27489233913446616.970251165851268980068761864346251634161606994936693939945413301,19584320427067048507.245552937159385600345215837857721326364405417959924266953934,54978467826893233.94330960132578762525625278948157486386244430736663643834577254,2.4588899110064902737400021023765297658881476237622980359439488520264014581964062e-73,6.6723823804318421774809233113117376689661793369148245913420836336741501868379812e-78,1.4307836109608278757628963412608571401644518938146298408587792906478053870655714e-73,6.028125483623601893346070197340015004153161131556453693011957953043557272200787e-82,9.5255229852719327216223254385216326020061074202391835333339199178802327403536952e-80,19.440244393830069982861332111678622266985476660421625325976055011469450910519,-3.3570291309254432530123301722301937724720363331326010733419050454854809259124717e-74,1.2970779620681109912753582138910863371702799465115694408051168199459864223394574e-73,2.2925808967850175116186814687573596492388856925959871977172990191774175178906968e-73
"{'distance': [0.009, 0.071, 0.179, 0.346, 0.633, 0.778, 0.868], 'solute_4': [7.3, -19.4, 13.36, -6.27, 0.81, -6.27, 9.32], 'solute_3': [12.74, -1.99, 1.64, -4.33, 5.9, -19.75, 11.17], 'solute_2': [15.36, -7.41, 2.25, -17.65, 17.21, -3.45, 8.31], 'solute_1': [19.75, -10.12, 13.44, -2.7, 6.24, -14.02, 16.45]}","{'solute_4i': '262.0 M', 'solute_3i': '135.0 uM', 'solute_1e': '155.0 uM', 'solute_2i': '302.0 M', 'solute_3e': '456.0 uM', 'solute_1i': '131.0 nM', 'solute_2e': '316.0 nM', 'solute_4e': '461.0 M'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2","current, barrier 3",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3
-150,-0.0000000000046088606196401487438532077606591729887864346163363576715300759139538222177493426,-0.0000000000046088606196401487438532077606591729887864346163363576715300759139538222182656219,-0.0000000000046088606196401487438532077606591729887864346163363576715300759139539823909846964,-0.0000000000046088606196401487438532077606591729887864346163363576715300759139544044267776726,-0.0000095898953811878761163521645280857859776746241350383878169314295975683313296031678,-0.0000095898953811878761163521645280857859776746241350383878169314295975683313306759502,-0.000009589895381187876116352164528085785977674624135038387816931429597568831242856148,-0.0000095898953811878761163521645280857859776746241350383878169314295975692614967735628,-0.00000000000090687826707474065764552205491221172198029854112781892023450803963651727900630543,-0.00000000000090687826707474065764552205491221172198029854112781892023450803963651967789137902,-0.00000000000090687826707474065764552205491221172198029854112781892023450803963651929552981887,-0.00000000000090687826707474065764552205491221172198029854112781892023450803963676122726192249,0.00000000027102860430361931891557879844832603509882748570043917408011373671092755262450257,0.00000000027102860430361931891557879844832603509882748570043917408011373671092755268106677,0.00000000027102860430361931891557879844832603509882748570043917408011373721083438542822773,0.00000000027102860430361931891557879844832603509882748570043917408011373586716595372067199,-0.0000000000001726583528744582611696829700162967877058336416177928152311903320545941904630487,-0.00000000000017265835287445826116968297001629678770583364161779281523119033205459381970461062,-0.00000000000017265835287445826116968297001629678770583364161779281523119033205459381970190321,-0.00000000000017265835287445826116968297001629678770583364161779281523119033205459377057791661
-140,-0.0000000000032778990274727681852318379628760002020065232791584128421629446620836764182581322,-0.0000000000032778990274727681852318379628760002020065232791584128421629446620836764202430735,-0.0000000000032778990274727681852318379628760002020065232791584128421629446620836843126714171,-0.000000000003277899027472768185231837962876000202006523279158412842162944662083650208248645,-0.0000068205475764255519574602887858807186474487279214411749693285062462752816022306832,-0.0000068205475764255519574602887858807186474487279214411749693285062462752816063611253,-0.0000068205475764255519574602887858807186474487279214411749693285062462753062455376551,-0.0000068205475764255519574602887858807186474487279214411749693285062462752791797854035,-0.00000000000082230053291610846673719680831532469667356482624038456319634069504852499596988909,-0.00000000000082230053291610846673719680831532469667356482624038456319634069504852483701574505,-0.00000000000082230053291610846673719680831532469667356482624038456319634069504852580457075581,-0.00000000000082230053291610846673719680831532469667356482624038456319634069504852890108402375,0.00000000035221322133268323945406513177591365421318572613446466865529900291714355363614875,0.0000000003522132213326832394540651317759136542131857261344646686552990029171435536158904,0.00000000035221322133268323945406513177591365421318572613446466865529900294179499061148288,0.00000000035221322133268323945406513177591365421318572613446466865529900307348427421085906,-0.00000000000014566550967000217742968317506746767971377351640820537322397125695198039814693065,-0.00000000000014566550967000217742968317506746767971377351640820537322397125695197976452732244,-0.00000000000014566550967000217742968317506746767971377351640820537322397125695197976452481352,-0.00000000000014566550967000217742968317506746767971377351640820537322397125695197976790289819
-130,-0.0000000000023297126494259621505482696784681472282698530409435068675933053721146132894511087,-0.0000000000023297126494259621505482696784681472282698530409435068675933053721146132876223749,-0.000000000002329712649425962150548269678468147228269853040943506867593305372114724961085316,-0.0000000000023297126494259621505482696784681472282698530409435068675933053721150523378947131,-0.0000048476609223412365939600804596552908055450684946986570136702812887790740558026904,-0.000004847660922341236593960080459655290805545068494698657013670281288779074051996775,-0.0000048476609223412365939600804596552908055450684946986570136702812887794225942932369,-0.0000048476609223412365939600804596552908055450684946986570136702812887797471933245487,-0.00000000000074814719797742115703712923744416657840763551771338872940539857201326643485082177,-0.00000000000074814719797742115703712923744416657840763551771338872940539857201326724951235121,-0.00000000000074814719797742115703712923744416657840763551771338872940539857201326535238380517,-0.0000000000007481471979774211570371292374441665784076355177133887294053985720130966594576398,0.00000000045848508467506577543382558365806105447434507999859960707509407503434785358001257,0.00000000045848508467506577543382558365806105447434507999859960707509407503434785369774118,0.00000000045848508467506577543382558365806105447434507999859960707509407538288695563690199,0.00000000045848508467506577543382558365806105447434507999859960707509407431313309174143511,-0.00000000000012330191352364494045025160112215217820867334688678666373945882380708214911082994,-0.00000000000012330191352364494045025160112215217820867334688678666373945882380708306674286218,-0.0000000000001233019135236449404502516011221521782086733468867866637394588238070830667416807,-0.0000000000001233019135236449404502516011221521782086733468867866637394588238070830782201309
-120,-0.0000000000016580758292387683959298969301496353117115381052659228866807238853331687252639504,-0.0000000000016580758292387683959298969301496353117115381052659228866807238853331687223705562,-0.000000000001658075829238768395929896930149635311711538105265922886680723885333335957957998,-0.0000000000016580758292387683959298969301496353117115381052659228866807238853334395013102742,-0.0000034502109916525798774726336744564795714246941340872506312449232793066431973491857,-0.0000034502109916525798774726336744564795714246941340872506312449232793066431913286138,-0.0000034502109916525798774726336744564795714246941340872506312449232793071651457862342,-0.0000034502109916525798774726336744564795714246941340872506312449232793076533052138109,-0.00000000000068219908167925556762279028327121837814955772386700795609526644201730954095871754,-0.00000000000068219908167925556762279028327121837814955772386700795609526644201730988872981055,-0.00000000000068219908167925556762279028327121837814955772386700795609526644201730918950922312,-0.00000000000068219908167925556762279028327121837814955772386700795609526644201756486509140168,0.00000000059805680970364247631675380678191665194179779249604494859641732498664391739189202,0.00000000059805680970364247631675380678191665194179779249604494859641732498664391725948916,0.0000000005980568097036424763167538067819166519417977924960449485964173255085897641167423,0.00000000059805680970364247631675380678191665194179779249604494859641732632673052905329323,-0.0000000000001047120302920058087991891143361217438859441145859107161233983141554909194564226,-0.00000000000010471203029200580879918911433612174388594411458591071612339831415549066947909409,-0.00000000000010471203029200580879918911433612174388594411458591071612339831415549066948256356,-0.00000000000010471203029200580879918911433612174388594411458591071612339831415549071450961712
-110,-0.0000000000011849648922331582380981037529414182081235047364958499162783958857392433331162091,-0.0000000000011849648922331582380981037529414182081235047364958499162783958857392433370513089,-0.0000000000011849648922331582380981037529414182081235047364958499162783958857391888090777195,-0.0000000000011849648922331582380981037529414182081235047364958499162783958857390855567042079,-0.0000024658551766499934891204527031839988466299589882718499690511748035438176695362664,-0.0000024658551766499934891204527031839988466299589882718499690511748035438176777230665,-0.000002465855176649993489120452703183998846629958988271849969051174803543647489516804,-0.0000024658551766499934891204527031839988466299589882718499690511748035435819323613022,-0.00000000000062275037013935427094806735211268784351281446921326577853463643026599165524897385,-0.00000000000062275037013935427094806735211268784351281446921326577853463643026599283402809798,-0.0000000000006227503701393542709480673521126878435128144692132657785346364302659913292798895,-0.00000000000062275037013935427094806735211268784351281446921326577853463643026549128022166475,0.00000000078226894036620155147800563225300025620080613850116138761976657242001524116267453,0.00000000078226894036620155147800563225300025620080613850116138761976657242001524116423865,0.00000000078226894036620155147800563225300025620080613850116138761976657224982498634258317,0.00000000078226894036620155147800563225300025620080613850116138761976657269767420207342703,-0.000000000000089202243662189940966300218150286183490250622082419451565681951722214577807719658,-0.000000000000089202243662189940966300218150286183490250622082419451565681951722215490631570117,-0.000000000000089202243662189940966300218150286183490250622082419451565681951722215490633824647,-0.000000000000089202243662189940966300218150286183490250622082419451565681951722215480642837627
-100,-0.00000000000085271037975798444325475926666221949928892895600634050235456374590046548912421631,-0.00000000000085271037975798444325475926666221949928892895600634050235456374590046549065191892,-0.00000000000085271037975798444325475926666221949928892895600634050235456374590050899776391136,-0.00000000000085271037975798444325475926666221949928892895600634050235456374590040792305021998,-0.0000017746041793587251971939164550034732405412269543933060652012921631491820046376597,-0.0000017746041793587251971939164550034732405412269543933060652012921631491820078164126,-0.00000177460417935872519719391645500347324054122695439330606520129216314931779975202,-0.0000017746041793587251971939164550034732405412269543933060652012921631493683904274157,-0.00000000000056860696660351555551483573518197002236649317325367605633365100421737123333711329,-0.00000000000056860696660351555551483573518197002236649317325367605633365100421737129971227876,-0.00000000000056860696660351555551483573518197002236649317325367605633365100421737190103967711,-0.00000000000056860696660351555551483573518197002236649317325367605633365100421761663960624533,0.0000000010273609984368124751693720946515644097947290140737756668130814479757494326695226,0.0000000010273609984368124751693720946515644097947290140737756668130814479757494326897181,0.0000000010273609984368124751693720946515644097947290140737756668130814481115452657303941,0.0000000010273609984368124751693720946515644097947290140737756668130814488942460816012448,-0.000000000000076207606661656990328540417747555467231159444880457333053788472207267974438168356,-0.000000000000076207606661656990328540417747555467231159444880457333053788472207267824013465425,-0.000000000000076207606661656990328540417747555467231159444880457333053788472207267824012084791,-0.000000000000076207606661656990328540417747555467231159444880457333053788472207267834654559569
-90,-0.00000000000061906289408796361524879701523588372166753035586336097801483079381464345565162426,-0.00000000000061906289408796361524879701523588372166753035586336097801483079381464346375946088,-0.00000000000061906289408796361524879701523588372166753035586336097801483079381500339208716359,-0.00000000000061906289408796361524879701523588372166753035586336097801483079381541457582199564,-0.0000012885565356537849553543223354202107678275427126666691912516998968580965235487411,-0.0000012885565356537849553543223354202107678275427126666691912516998968580965404206721,-0.0000012885565356537849553543223354202107678275427126666691912516998968592199163543878,-0.000001288556535653784955354322335420210767827542712666669191251699896860408520868794,-0.00000000000051902930004204331505592116717276793113008632520478550636401280840026409730206561,-0.00000000000051902930004204331505592116717276793113008632520478550636401280840026199546516054,-0.00000000000051902930004204331505592116717276793113008632520478550636401280840026229700814316,-0.00000000000051902930004204331505592116717276793113008632520478550636401280839949856843044398,0.000000001358013108846550706294406888058813359213376589371030028508808158106852164812939,0.0000000013580131088465507062944068880588133592133765893710300285088081581068521647668453,0.0000000013580131088465507062944068880588133592133765893710300285088081592302363478983573,0.0000000013580131088465507062944068880588133592133765893710300285088081602293583834564729,-0.000000000000065267191303602605785470603837992652875523888747744167265702062017001126788025208,-0.000000000000065267191303602605785470603837992652875523888747744167265702062017000206873769572,-0.000000000000065267191303602605785470603837992652875523888747744167265702062017000206870361617,-0.000000000000065267191303602605785470603837992652875523888747744167265702062017000228574806955
-80,-0.00000000000045372136929486084787941797215559205538176467875081232124851917589623577039112995,-0.0000000000004537213692948608478794179721555920553817646787508123212485191758962357654180717,-0.00000000000045372136929486084787941797215559205538176467875081232124851917589615452705816541,-0.00000000000045372136929486084787941797215559205538176467875081232124851917589614025311014366,-0.00000094467747652277816572835869949553072351051499473784950331250463108337879248473898,-0.0000009446774765227781657283586994955307235105149947378495033125046310833787821373943,-0.00000094467747652277816572835869949553072351051499473784950331250463108312523457596141,-0.00000094467747652277816572835869949553072351051499473784950331250463108287160757783539,-0.00000000000047365658681041513535422356611687784479925325371935751001501348719117848873023023,-0.00000000000047365658681041513535422356611687784479925325371935751001501348719117798899755794,-0.00000000000047365658681041513535422356611687784479925325371935751001501348719117860924742229,-0.00000000000047365658681041513535422356611687784479925325371935751001501348719139260865908925,0.0000000018151476514853335372436718129218041723622849481010504978977629839265104481252937,0.0000000018151476514853335372436718129218041723622849481010504978977629839265104482006392,0.0000000018151476514853335372436718129218041723622849481010504978977629836729736322228553,0.000000001815147651485333537243671812921804172362284948101050497897762983001193864927153,-0.000000000000056006312083216929579351922138093217795250438601497604339479234953938182365038857,-0.000000000000056006312083216929579351922138093217795250438601497604339479234953938480637807649,-0.000000000000056006312083216929579351922138093217795250438601497604339479234953938480636161733,-0.000000000000056006312083216929579351922138093217795250438601497604339479234953938427097289927
-70,-0.00000000000033549143210576311776180550457758965182171862361750506835864752443774117205933082,-0.00000000000033549143210576311776180550457758965182171862361750506835864752443774116501667775,-0.00000000000033549143210576311776180550457758965182171862361750506835864752443764138346632578,-0.00000000000033549143210576311776180550457758965182171862361750506835864752443742074563092185,-0.0000006988923800665547329320092498008033494326271480542322788452248451299706823305859,-0.00000069889238006655473293200924980080334943262714805423227884522484512997066767627615,-0.00000069889238006655473293200924980080334943262714805423227884522484512965924482015208,-0.0000006988923800665547329320092498008033494326271480542322788452248451295584089161028,-0.00000000000043247529000507678206029045857180988300572436471904896184672701593639797227923834,-0.00000000000043247529000507678206029045857180988300572436471904896184672701593639891714048102,-0.0000000000004324752900050767820602904585718098830057243647190489618467270159363985583286699,-0.00000000000043247529000507678206029045857180988300572436471904896184672701593591112683491951,0.000000002474357232064389660318964486944933916841782063757127707502289420689008051831368,0.0000000024743572320643896603189644869449339168417820637571277075022894206890080518712758,0.0000000024743572320643896603189644869449339168417820637571277075022894203775956023318794,0.0000000024743572320643896603189644869449339168417820637571277075022894214523518054519509,-0.000000000000048122788446739182380035499967513909158462576515884969825555245454671569102820229,-0.000000000000048122788446739182380035499967513909158462576515884969825555245454671018919966929,-0.000000000000048122788446739182380035499967513909158462576515884969825555245454671018918864217,-0.000000000000048122788446739182380035499967513909158462576515884969825555245454670988002100482
-60,-0.00000000000024983321122971470239973551921443963764836101486221936472630020088213126534075299,-0.0000000000002498332112297147023997355192144396376483610148622193647263002008821312742059833,-0.0000000000002498332112297147023997355192144396376483610148622193647263002008820843483126002,-0.000000000000249833211229714702399735519214439637648361014862219364726300200881968389081213,-0.00000052099956727952028536153073157816462742840571122241297458329376294308632940291871,-0.00000052099956727952028536153073157816462742840571122241297458329376294308634784949267,-0.00000052099956727952028536153073157816462742840571122241297458329376294293988589272998,-0.00000052099956727952028536153073157816462742840571122241297458329376294277370873739285,-0.00000000000039587297609833232624205330412810472585049847269481472836157900146491292051863101,-0.00000000000039587297609833232624205330412810472585049847269481472836157900146491257613409184,-0.00000000000039587297609833232624205330412810472585049847269481472836157900146491236014264293,-0.00000000000039587297609833232624205330412810472585049847269481472836157900146383340157261171,0.0000000034913500050921996218079897512846271674215343961786665294232035612322584149838742,0.0000000034913500050921996218079897512846271674215343961786665294232035612322584150784721,0.0000000034913500050921996218079897512846271674215343961786665294232035610857932271492989,0.0000000034913500050921996218079897512846271674215343961786665294232035613110999988918207,-0.00000000000004137510287493355676697829252515616279757245040937055215509684029326111163695279,-0.000000000000041375102874933556766978292525156162797572450409370552155096840293260689419724937,-0.000000000000041375102874933556766978292525156162797572450409370552155096840293260689417417155,-0.000000000000041375102874933556766978292525156162797572450409370552155096840293260685064111615
-50,-0.00000000000018682558837157975433129119280093658656233352492875768749243391238309182188313812,-0.00000000000018682558837157975433129119280093658656233352492875768749243391238309181996686244,-0.00000000000018682558837157975433129119280093658656233352492875768749243391238303830032611437,-0.00000000000018682558837157975433129119280093658656233352492875768749243391238285359551034143,-0.00000039047270156699314931124627225787826265963146997939191561213433650413971703000549,-0.00000039047270156699314931124627225787826265963146997939191561213433650413971304232557,-0.00000039047270156699314931124627225787826265963146997939191561213433650397267625781285,-0.00000039047270156699314931124627225787826265963146997939191561213433650370825404899297,-0.00000000000036476472149658752318471791513478758339573969968568347634399541915776539261633797,-0.00000000000036476472149658752318471791513478758339573969968568347634399541915776585887937261,-0.00000000000036476472149658752318471791513478758339573969968568347634399541915776594948555245,-0.00000000000036476472149658752318471791513478758339573969968568347634399541915739822482961196,0.0000000052166951979816774710682761578052206045456188357158371808750067977853546732218749,0.0000000052166951979816774710682761578052206045456188357158371808750067977853546731633171,0.0000000052166951979816774710682761578052206045456188357158371808750067976183244742886977,0.0000000052166951979816774710682761578052206045456188357158371808750067979780210061168328,-0.00000000000003557167754745833265266056136641689826656653675854111025612170884772353436283436,-0.000000000000035571677547458332652660561366416898266566536758541110256121708847723812219285863,-0.000000000000035571677547458332652660561366416898266566536758541110256121708847723812220226461,-0.00000000000003557167754745833265266056136641689826656653675854111025612170884772383558656881
-40,-0.00000000000013955474192763309419027031484256423430625896113984023084105203725127454002165675,-0.00000000000013955474192763309419027031484256423430625896113984023084105203725127454386318339,-0.00000000000013955474192763309419027031484256423430625896113984023084105203725136221015699221,-0.00000000000013955474192763309419027031484256423430625896113984023084105203725143362425749782,-0.00000029320545921888630919939069190232657732761003674142889695772422961490280817216845,-0.00000029320545921888630919939069190232657732761003674142889695772422961490281616546556,-0.00000029320545921888630919939069190232657732761003674142889695772422961517642790049951,-0.00000029320545921888630919939069190232657732761003674142889695772422961535752835509984,-0.00000000000034068890935504955403286432665553028318267793864456161056092588211022940475743875,-0.00000000000034068890935504955403286432665553028318267793864456161056092588211022948309598253,-0.00000000000034068890935504955403286432665553028318267793864456161056092588211022953158038886,-0.00000000000034068890935504955403286432665553028318267793864456161056092588211063425533601517,0.0000000084888628316276860416435808653430640283546854046948540764195902170900855959750757,0.0000000084888628316276860416435808653430640283546854046948540764195902170900855959747888,0.0000000084888628316276860416435808653430640283546854046948540764195902173636905027414945,0.0000000084888628316276860416435808653430640283546854046948540764195902174612117739278283,-0.000000000000030561401568208135702434771700435022319956357296712774677778571120344633178350437,-0.000000000000030561401568208135702434771700435022319956357296712774677778571120344151903434108,-0.000000000000030561401568208135702434771700435022319956357296712774677778571120344151902357578,-0.000000000000030561401568208135702434771700435022319956357296712774677778571120344122243578498
-30,-0.00000000000010279529623280828209413268992431590763037458140294800740465855074928804203109746,-0.00000000000010279529623280828209413268992431590763037458140294800740465855074928804739046226,-0.00000000000010279529623280828209413268992431590763037458140294800740465855074923892561099734,-0.00000000000010279529623280828209413268992431590763037458140294800740465855074919353227209682,-0.00000021901790919618093930395344001007963761004263038384996228669497845310983093226928,-0.00000021901790919618093930395344001007963761004263038384996228669497845310984208342253,-0.00000021901790919618093930395344001007963761004263038384996228669497845295654757658491,-0.00000021901790919618093930395344001007963761004263038384996228669497845288574826677024,-0.00000000000032558039037359396402805230456811364370066397114110992261559875307131651745001483,-0.00000000000032558039037359396402805230456811364370066397114110992261559875307131665097652451,-0.00000000000032558039037359396402805230456811364370066397114110992261559875307131715076045951,-0.0000000000003255803903735939640280523045681136437006639711411099226155987530702434932095784,0.000000015385889164832889378386683684803651624111996556205181871639958714764280765281514,0.000000015385889164832889378386683684803651624111996556205181871639958714764280765272391,0.000000015385889164832889378386683684803651624111996556205181871639958714611025082618774,0.000000015385889164832889378386683684803651624111996556205181871639958714681979181219733,-0.000000000000026225798222480674017512268104723213533509671078354588609799766052871008476736389,-0.000000000000026225798222480674017512268104723213533509671078354588609799766052871484812136051,-0.000000000000026225798222480674017512268104723213533509671078354588609799766052871484812421803,-0.000000000000026225798222480674017512268104723213533509671078354588609799766052871435863497406
-20,-0.000000000000071656407972229428668988198776637168333672620952615358614439897910323881817680173,-0.000000000000071656407972229428668988198776637168333672620952615358614439897910323874263226037,-0.000000000000071656407972229428668988198776637168333672620952615358614439897910291311733002181,-0.000000000000071656407972229428668988198776637168333672620952615358614439897910216421000514149,-0.00000015948240331154439470048632876933036189325854342712973884520406130806722226177934,-0.00000015948240331154439470048632876933036189325854342712973884520406130806720654327068,-0.00000015948240331154439470048632876933036189325854342712973884520406130796557455788588,-0.00000015948240331154439470048632876933036189325854342712973884520406130786076601630125,-0.00000000000032042942849856682097834119592811956670619773592343767275311881392176989045094072,-0.00000000000032042942849856682097834119592811956670619773592343767275311881392176967535487119,-0.00000000000032042942849856682097834119592811956670619773592343767275311881392177002049111433,-0.00000000000032042942849856682097834119592811956670619773592343767275311881392190519181446792,0.000000031154440231519914463780095389907834158524450876476900241862717668493076470045587,0.000000031154440231519914463780095389907834158524450876476900241862717668493076470056789,0.000000031154440231519914463780095389907834158524450876476900241862717668391442251320837,0.000000031154440231519914463780095389907834158524450876476900241862717668544499621544816,-0.000000000000022473169733659291937420565112605932441446469783207101660761211578078243077888503,-0.000000000000022473169733659291937420565112605932441446469783207101660761211578077817588438927,-0.000000000000022473169733659291937420565112605932441446469783207101660761211578077817588912329,-0.000000000000022473169733659291937420565112605932441446469783207101660761211578077808405561511
